open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1699488000000,35628.93000000,35636.84000000,35574.70000000,35574.70000000,1.75630000,1699488059999,62534.63938350,99,0.34025000,12122.67062360
1699488060000,35599.71000000,35616.37000000,35550.00000000,35605.26000000,0.51507000,1699488119999,18324.80905220,61,0.35286000,12555.77584530
1699488120000,35616.36000000,35649.95000000,35605.31000000,35649.95000000,0.20767000,1699488179999,7397.17117010,24,0.12802000,4561.07634360
1699488180000,35625.19000000,35670.77000000,35625.19000000,35641.38000000,0.23458000,1699488239999,8363.02931730,43,0.14189000,5058.83582600
1699488240000,35641.38000000,35648.42000000,35577.57000000,35605.24000000,0.14232000,1699488299999,5067.49610440,24,0.03633000,1293.40487300
1699488300000,35599.96000000,35599.99000000,35577.54000000,35598.71000000,0.12631000,1699488359999,4495.81721040,17,0.08880000,3161.25801080
1699488360000,35598.71000000,35605.26000000,35577.54000000,35593.84000000,0.14185000,1699488419999,5048.09196470,31,0.07050000,2509.50388210
1699488420000,35593.75000000,35616.37000000,35573.68000000,35616.37000000,0.13143000,1699488479999,4679.43572850,20,0.11161000,3974.21796090
1699488480000,35612.81000000,35612.81000000,35579.55000000,35600.00000000,0.09563000,1699488539999,3404.29985370,12,0.02070000,737.02512360
1699488540000,35601.15000000,35605.26000000,35600.00000000,35600.00000000,0.59099000,1699488599999,21040.47221200,6,0.23564000,8390.01221200
1699488600000,35600.00000000,35619.07000000,35589.47000000,35599.08000000,0.38858000,1699488659999,13833.92782400,23,0.09719000,3460.16941900
1699488660000,35593.48000000,35643.32000000,35593.22000000,35643.32000000,0.08968000,1699488719999,3193.73022580,19,0.08968000,3193.73022580
1699488720000,35622.71000000,35655.25000000,35622.71000000,35655.24000000,0.07251000,1699488779999,2584.63026630,19,0.06319000,2252.54076250
1699488780000,35655.25000000,35668.32000000,35655.25000000,35668.32000000,0.06117000,1699488839999,2181.05078450,8,0.02487000,886.76503850
1699488840000,35668.32000000,35670.77000000,35655.48000000,35670.77000000,0.04154000,1699488899999,1481.71881380,22,0.04021000,1434.29690840
1699488900000,35657.94000000,35689.00000000,35657.94000000,35689.00000000,0.07726000,1699488959999,2756.84386530,26,0.06363000,2270.77153240
1699488960000,35669.92000000,35694.17000000,35657.94000000,35657.95000000,0.03551000,1699489019999,1266.56330140,19,0.00070000,24.98591600
1699489020000,35683.95000000,35683.95000000,35652.63000000,35652.63000000,0.01015000,1699489079999,361.90674250,4,0.00055000,19.62617250
1699489080000,35667.89000000,35667.89000000,35667.89000000,35667.89000000,0.00036000,1699489139999,12.84044040,1,0.00036000,12.84044040
1699489140000,35667.77000000,35681.88000000,35658.90000000,35681.88000000,0.02923000,1699489199999,1042.62134940,12,0.02903000,1035.48956940
1699489200000,35681.88000000,35696.79000000,35681.88000000,35696.79000000,0.08044000,1699489259999,2870.86123770,19,0.07437000,2654.25279540
1699489260000,35690.01000000,35729.38000000,35690.01000000,35729.38000000,0.21275000,1699489319999,7599.57094630,22,0.19827000,7082.67410150
1699489320000,35703.17000000,35729.23000000,35703.17000000,35704.49000000,0.01584000,1699489379999,565.81111890,19,0.01026000,366.58031520
1699489380000,35716.24000000,35722.12000000,35714.09000000,35722.12000000,0.05282000,1699489439999,1886.73550510,15,0.03539000,1264.20574190
1699489440000,35722.12000000,35722.12000000,35692.81000000,35711.08000000,0.27425000,1699489499999,9792.22930540,15,0.27013000,9645.10538200
1699489500000,35710.97000000,35711.07000000,35692.76000000,35710.94000000,0.30542000,1699489559999,10901.45506630,14,0.01350000,482.02316910
1699489560000,35710.94000000,35719.66000000,35693.62000000,35693.62000000,0.00941000,1699489619999,336.11084260,3,0.00938000,335.04003400
1699489620000,35693.80000000,35713.59000000,35684.22000000,35702.90000000,0.19716000,1699489679999,7040.01390480,22,0.17439000,6227.34769710
