open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1728259200000,62807.02000000,62807.02000000,62807.02000000,62807.02000000,0E-8,1728259259999,0E-8,0,0E-8,0E-8
1728259260000,62757.67000000,62757.67000000,62730.60000000,62730.60000000,0.00175000,1728259319999,109.82159130,3,0.00175000,109.82159130
1728259320000,62730.60000000,62730.60000000,62730.60000000,62730.60000000,0.00019000,1728259379999,11.91881400,1,0.00019000,11.91881400
1728259380000,62700.00000000,62700.00000000,62700.00000000,62700.00000000,0.15940000,1728259439999,9994.38000000,1,0.15940000,9994.38000000
1728259440000,62700.00000000,62700.00000000,62700.00000000,62700.00000000,0E-8,1728259499999,0E-8,0,0E-8,0E-8
1728259500000,62700.00000000,62700.00000000,62700.00000000,62700.00000000,0.09080000,1728259559999,5693.16000000,4,0.09080000,5693.16000000
1728259560000,62700.00000000,62703.21000000,62700.00000000,62703.20000000,0.05530000,1728259619999,3467.47183750,5,0.00476000,298.45200000
1728259620000,62778.77000000,62801.00000000,62778.77000000,62801.00000000,0.13627000,1728259679999,8554.86949930,6,0.13627000,8554.86949930
1728259680000,62801.00000000,62801.00000000,62801.00000000,62801.00000000,0E-8,1728259739999,0E-8,0,0E-8,0E-8
1728259740000,62801.00000000,62801.00000000,62801.00000000,62801.00000000,0E-8,1728259799999,0E-8,0,0E-8,0E-8
1728259800000,62757.89000000,62757.89000000,62757.89000000,62757.89000000,0.00103000,1728259859999,64.64062670,1,0.00103000,64.64062670
1728259860000,62686.47000000,62686.47000000,62686.46000000,62686.46000000,0.00157000,1728259919999,98.41774250,2,0E-8,0E-8
1728259920000,62686.46000000,62686.46000000,62686.46000000,62686.46000000,0E-8,1728259979999,0E-8,0,0E-8,0E-8
1728259980000,62686.46000000,62686.46000000,62686.46000000,62686.46000000,0E-8,1728260039999,0E-8,0,0E-8,0E-8
1728260040000,62686.46000000,62686.46000000,62686.46000000,62686.46000000,0E-8,1728260099999,0E-8,0,0E-8,0E-8
1728260100000,62778.49000000,62778.49000000,62696.31000000,62696.31000000,0.00923000,1728260159999,578.70619710,7,0.00025000,15.69333330
1728260160000,62696.31000000,62696.31000000,62696.31000000,62696.31000000,0.21319000,1728260219999,13366.22632890,8,0.21319000,13366.22632890
1728260220000,62737.61000000,62737.61000000,62737.61000000,62737.61000000,0.00366000,1728260279999,229.61965260,1,0E-8,0E-8
1728260280000,62737.61000000,62737.61000000,62737.61000000,62737.61000000,0E-8,1728260339999,0E-8,0,0E-8,0E-8
1728260340000,62754.71000000,62754.71000000,62754.70000000,62754.70000000,0.01103000,1728260399999,692.18443220,9,0E-8,0E-8
1728260400000,62746.01000000,62746.01000000,62746.01000000,62746.01000000,0.00368000,1728260459999,230.90531680,2,0E-8,0E-8
1728260460000,62746.01000000,62746.01000000,62746.01000000,62746.01000000,0.00019000,1728260519999,11.92174190,1,0E-8,0E-8
1728260520000,62768.01000000,62768.14000000,62768.01000000,62768.01000000,0.03143000,1728260579999,1972.79973060,4,0E-8,0E-8
1728260580000,62768.01000000,62837.59000000,62768.01000000,62772.80000000,0.00505000,1728260639999,317.02958570,6,0.00070000,43.98026390
1728260640000,62772.80000000,62772.80000000,62772.80000000,62772.80000000,0E-8,1728260699999,0E-8,0,0E-8,0E-8
1728260700000,62795.50000000,62795.50000000,62795.50000000,62795.50000000,0.02000000,1728260759999,1255.91000000,1,0.02000000,1255.91000000
1728260760000,62735.28000000,62735.28000000,62713.58000000,62713.58000000,0.00021000,1728260819999,13.17397480,2,0.00021000,13.17397480
1728260820000,62713.51000000,62713.51000000,62713.49000000,62713.49000000,0.00043000,1728260879999,26.96680110,2,0.00043000,26.96680110
1728260880000,62713.44000000,62713.44000000,62713.44000000,62713.44000000,0.00003000,1728260939999,1.88140320,1,0.00003000,1.88140320
1728260940000,62713.44000000,62713.44000000,62713.44000000,62713.44000000,0E-8,1728260999999,0E-8,0,0E-8,0E-8
1728261000000,62713.59000000,62713.59000000,62713.59000000,62713.59000000,0.00047000,1728261059999,29.47538730,2,0.00047000,29.47538730
1728261060000,62713.59000000,62713.59000000,62713.59000000,62713.59000000,0.00032000,1728261119999,20.06834880,1,0.00032000,20.06834880
1728261120000,62713.51000000,62713.51000000,62713.51000000,62713.51000000,0.00003000,1728261179999,1.88140530,1,0.00003000,1.88140530
1728261180000,62713.44000000,62713.44000000,62713.44000000,62713.44000000,0.00276000,1728261239999,173.08909440,3,0.00276000,173.08909440
1728261240000,62709.90000000,62709.90000000,62709.90000000,62709.90000000,0.00003000,1728261299999,1.88129700,1,0E-8,0E-8
1728261300000,62734.60000000,62734.60000000,62734.60000000,62734.60000000,0.00003000,1728261359999,1.88203800,1,0E-8,0E-8
1728261360000,62746.20000000,62841.79000000,62746.20000000,62841.79000000,0.00025000,1728261419999,15.70853570,2,0.00023000,14.45361170
1728261420000,62841.79000000,62841.79000000,62841.79000000,62841.79000000,0.00042000,1728261479999,26.39355180,2,0.00042000,26.39355180
1728261480000,62779.61000000,62949.80000000,62779.61000000,62886.20000000,0.37534000,1728261539999,23596.52669550,65,0.27523000,17307.83645720
1728261540000,62951.69000000,63000.00000000,62849.41000000,62939.11000000,0.07512000,1728261599999,4731.13912020,17,0.06649000,4188.01765690
1728261600000,62952.18000000,63020.25000000,62923.69000000,63020.25000000,0.17716000,1728261659999,11156.96610130,15,0.08152000,5135.90141530
1728261660000,63024.00000000,63066.54000000,62969.94000000,62970.79000000,0.09092000,1728261719999,5730.22478930,15,0.08930000,5628.21222650
1728261720000,62971.33000000,63094.60000000,62971.32000000,63094.60000000,0.02861000,1728261779999,1803.34096090,19,0.01539000,970.85266500
1728261780000,62977.73000000,63156.75000000,62977.73000000,63156.75000000,0.33481000,1728261839999,21116.72794400,41,0.07522000,4749.39249720
1728261840000,63156.84000000,63156.84000000,63156.76000000,63156.76000000,0.00231000,1728261899999,145.89215310,3,0.00032000,20.21018880
1728261900000,63156.75000000,63156.84000000,63156.75000000,63156.75000000,0.00255000,1728261959999,161.04993210,3,0.00244000,154.10268960
1728261960000,63156.75000000,63156.84000000,63156.75000000,63156.75000000,0.00132000,1728262019999,83.36695320,6,0.00048000,30.31528320
1728262020000,63156.78000000,63188.70000000,63156.78000000,63188.70000000,0.02420000,1728262079999,1528.64384300,15,0.01911000,1207.13650610
1728262080000,63188.70000000,63300.00000000,63156.85000000,63268.41000000,0.19710000,1728262139999,12456.83567570,55,0.05183000,3277.95822890
1728262140000,63268.42000000,63411.00000000,63268.42000000,63411.00000000,0.19708000,1728262199999,12490.01670210,36,0.03458000,2190.30386680
1728262200000,63391.45000000,63492.51000000,63391.45000000,63492.51000000,0.08403000,1728262259999,5329.84953390,40,0.07096000,4501.19003560
1728262260000,63411.06000000,63506.93000000,63391.45000000,63391.45000000,0.10540000,1728262319999,6684.06311510,16,0.01056000,670.51474570
1728262320000,63391.47000000,63391.47000000,63391.47000000,63391.47000000,0.00652000,1728262379999,413.31238440,4,0E-8,0E-8
1728262380000,63391.47000000,63506.48000000,63391.47000000,63506.48000000,0.00034000,1728262439999,21.58990300,2,0.00032000,20.32207360
1728262440000,63506.34000000,63506.34000000,63391.55000000,63391.55000000,0.00207000,1728262499999,131.30200940,3,0.00071000,45.08950140
1728262500000,63506.26000000,63506.26000000,63506.26000000,63506.26000000,0.00017000,1728262559999,10.79606420,1,0.00017000,10.79606420
1728262560000,63411.06000000,63506.21000000,63411.06000000,63506.13000000,0.02214000,1728262619999,1405.92319190,5,0.02105000,1336.80513650
1728262620000,63411.34000000,63411.34000000,63411.34000000,63411.34000000,0.00036000,1728262679999,22.82808240,1,0E-8,0E-8
1728262680000,63411.34000000,63411.34000000,63411.34000000,63411.34000000,0E-8,1728262739999,0E-8,0,0E-8,0E-8
1728262740000,63506.83000000,63506.83000000,63411.90000000,63411.90000000,0.01854000,1728262799999,1176.71006890,4,0.00153000,97.16544990
1728262800000,63506.73000000,63547.60000000,63506.72000000,63547.60000000,0.11991000,1728262859999,7617.03335810,25,0.07334000,4659.50327370
1728262860000,63547.60000000,63547.60000000,63506.75000000,63547.60000000,0.10319000,1728262919999,6557.47439360,10,0.07258000,4612.28480800
1728262920000,63474.63000000,63598.59000000,63474.63000000,63598.59000000,0.01277000,1728262979999,811.79309560,21,0.01036000,658.64945130
1728262980000,63598.59000000,63598.59000000,63598.59000000,63598.59000000,0.00548000,1728263039999,348.52027320,2,0.00548000,348.52027320
1728263040000,63598.59000000,63598.59000000,63598.59000000,63598.59000000,0E-8,1728263099999,0E-8,0,0E-8,0E-8
1728263100000,63486.82000000,63598.58000000,63486.82000000,63598.58000000,0.01034000,1728263159999,657.60708200,4,0.01032000,656.33734560
1728263160000,63598.57000000,63642.69000000,63571.10000000,63642.69000000,0.03436000,1728263219999,2185.64341410,21,0.03027000,1925.63423760
1728263220000,63571.25000000,63652.29000000,63571.25000000,63652.29000000,0.01726000,1728263279999,1098.11064870,9,0.01217000,774.53298170
1728263280000,63652.25000000,63656.22000000,63652.25000000,63656.22000000,0.01000000,1728263339999,636.52350890,4,0.01000000,636.52350890
1728263340000,63656.22000000,63692.39000000,63602.12000000,63692.39000000,0.23164000,1728263399999,14747.93954580,33,0.20024000,12749.28110830
1728263400000,63692.99000000,63716.14000000,63621.99000000,63646.97000000,0.03261000,1728263459999,2076.64573880,22,0.00410000,261.17800570
1728263460000,63646.96000000,63647.10000000,63646.96000000,63647.10000000,0.00396000,1728263519999,252.04241040,5,0E-8,0E-8
1728263520000,63647.20000000,63730.44000000,63647.20000000,63647.37000000,0.00157000,1728263579999,99.98989900,5,0.00080000,50.98155160
1728263580000,63647.50000000,63647.50000000,63647.50000000,63647.50000000,0.00002000,1728263639999,1.27295000,1,0E-8,0E-8
1728263640000,63647.50000000,63647.50000000,63647.50000000,63647.50000000,0E-8,1728263699999,0E-8,0,0E-8,0E-8
1728263700000,63647.50000000,63647.50000000,63646.94000000,63647.50000000,0.03290000,1728263759999,2094.00273880,8,0.03288000,2092.72980000
1728263760000,63646.94000000,63646.94000000,63533.35000000,63646.53000000,0.03151000,1728263819999,2005.48736690,6,0.02879000,1832.38359270
1728263820000,63647.49000000,63714.62000000,63589.40000000,63663.70000000,0.03530000,1728263879999,2248.40557870,7,0.03524000,2244.59021470
1728263880000,63606.10000000,63629.31000000,63606.10000000,63606.10000000,0.18179000,1728263939999,11565.98734940,5,0.05000000,3180.30500000
1728263940000,63543.62000000,63606.10000000,63543.62000000,63606.10000000,0.04735000,1728263999999,3011.74758540,6,0.04733000,3010.47671300
1728264000000,63606.10000000,63606.10000000,63544.13000000,63606.10000000,0.11135000,1728264059999,7082.53799560,13,0.11133000,7081.26711300
1728264060000,63606.10000000,63606.10000000,63606.10000000,63606.10000000,0.00004000,1728264119999,2.54424400,2,0.00004000,2.54424400
1728264120000,63606.10000000,63606.10000000,63606.10000000,63606.10000000,0E-8,1728264179999,0E-8,0,0E-8,0E-8
1728264180000,63544.87000000,63544.87000000,63544.87000000,63544.87000000,0.00242000,1728264239999,153.77858540,2,0E-8,0E-8
1728264240000,63544.88000000,63544.91000000,63544.88000000,63544.91000000,0.00063000,1728264299999,40.03328400,3,0E-8,0E-8
1728264300000,63544.91000000,63544.91000000,63544.91000000,63544.91000000,0.00002000,1728264359999,1.27089820,1,0E-8,0E-8
1728264360000,63606.10000000,63606.10000000,63606.10000000,63606.10000000,0.00002000,1728264419999,1.27212200,1,0.00002000,1.27212200
1728264420000,63546.77000000,63606.10000000,63546.77000000,63606.10000000,0.00172000,1728264479999,109.39952550,2,0.00167000,106.22218700
1728264480000,63606.10000000,63764.83000000,63606.10000000,63653.81000000,0.11599000,1728264539999,7384.50294670,22,0.11565000,7362.86065130
1728264540000,63653.81000000,63653.81000000,63653.81000000,63653.81000000,0E-8,1728264599999,0E-8,0,0E-8,0E-8
1728264600000,63735.79000000,63735.79000000,63666.81000000,63666.81000000,0.01002000,1728264659999,638.63123620,2,0.01000000,637.35790000
1728264660000,63666.81000000,63666.81000000,63653.83000000,63653.84000000,0.02956000,1728264719999,1881.74381470,6,0E-8,0E-8
1728264720000,63653.84000000,63653.84000000,63653.84000000,63653.84000000,0.00002000,1728264779999,1.27307680,1,0E-8,0E-8
1728264780000,63723.56000000,63723.56000000,63723.56000000,63723.56000000,0.00024000,1728264839999,15.29365440,1,0.00024000,15.29365440
1728264840000,63679.50000000,63694.50000000,63679.50000000,63694.50000000,0.01253000,1728264899999,798.08173500,2,0E-8,0E-8
1728264900000,63694.50000000,63694.50000000,63694.50000000,63694.50000000,0E-8,1728264959999,0E-8,0,0E-8,0E-8
