open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1700092800000,37846.09000000,37849.96000000,37821.08000000,37849.96000000,0.33254000,1700092859999,12585.59892240,60,0.27078000,10248.30815100
1700092860000,37849.96000000,37849.99000000,37821.05000000,37828.49000000,0.24202000,1700092919999,9156.13931790,25,0.23275000,8805.39168000
1700092920000,37821.05000000,37822.87000000,37789.47000000,37799.58000000,0.23285000,1700092979999,8804.16878480,57,0.15890000,6008.81191480
1700092980000,37799.58000000,37821.05000000,37799.11000000,37800.02000000,0.03071000,1700093039999,1160.85241840,27,0.02559000,967.31799920
1700093040000,37799.97000000,37805.67000000,37799.96000000,37805.67000000,0.14292000,1700093099999,5402.57914730,15,0.11622000,4393.31994830
1700093100000,37805.63000000,37836.84000000,37790.00000000,37836.84000000,0.18759000,1700093159999,7091.13924300,22,0.12516000,4731.72788870
1700093160000,37821.69000000,37850.00000000,37821.69000000,37832.11000000,0.17347000,1700093219999,6564.52851270,23,0.09250000,3500.92793570
1700093220000,37843.00000000,37846.12000000,37821.05000000,37833.71000000,0.10172000,1700093279999,3848.21933290,36,0.02550000,964.72277510
1700093280000,37833.71000000,37833.71000000,37805.39000000,37816.14000000,0.04530000,1700093339999,1713.74457780,20,0.01594000,603.05846840
1700093340000,37807.60000000,37836.84000000,37807.60000000,37808.14000000,0.05663000,1700093399999,2142.00901980,24,0.00528000,199.76342290
1700093400000,37813.29000000,37813.29000000,37779.00000000,37810.80000000,0.19875000,1700093459999,7512.28579410,41,0.04162000,1573.70820380
1700093460000,37800.00000000,37813.29000000,37757.38000000,37757.38000000,0.68741000,1700093519999,25970.35953620,68,0.08678000,3280.26094860
1700093520000,37757.38000000,37789.44000000,37757.38000000,37769.94000000,0.13302000,1700093579999,5024.58589200,25,0.08173000,3087.70422540
1700093580000,37757.91000000,37774.98000000,37757.91000000,37774.98000000,0.00570000,1700093639999,215.24040030,4,0.00119000,44.95222620
1700093640000,37774.98000000,37795.00000000,37774.98000000,37795.00000000,0.37550000,1700093699999,14186.63473540,31,0.37550000,14186.63473540
1700093700000,37795.00000000,37812.98000000,37789.47000000,37811.99000000,0.10327000,1700093759999,3903.34823000,38,0.06285000,2375.73485400
1700093760000,37811.85000000,37813.29000000,37811.85000000,37813.29000000,0.09498000,1700093819999,3591.40869880,32,0.09498000,3591.40869880
1700093820000,37813.29000000,37836.84000000,37808.93000000,37836.84000000,0.38272000,1700093879999,14474.10179480,45,0.37068000,14018.71962200
1700093880000,37832.51000000,37838.59000000,37822.81000000,37835.00000000,0.17612000,1700093939999,6663.58500360,62,0.09084000,3437.11402480
1700093940000,37835.00000000,37838.68000000,37821.05000000,37836.84000000,0.25985000,1700093999999,9831.71476980,43,0.20027000,7577.76927870
1700094000000,37828.70000000,37828.70000000,37775.52000000,37786.20000000,0.12158000,1700094059999,4596.06083400,35,0.07219000,2729.41947630
1700094060000,37792.03000000,37805.26000000,37784.73000000,37784.79000000,0.10463000,1700094119999,3954.76798890,26,0.09562000,3614.28502980
1700094120000,37775.00000000,37783.99000000,37767.10000000,37783.65000000,0.03502000,1700094179999,1322.89002760,10,0.01139000,430.35705930
1700094180000,37774.97000000,37782.99000000,37764.50000000,37782.99000000,0.34095000,1700094239999,12876.54680560,10,0.07222000,2727.42088060
1700094240000,37776.00000000,37776.00000000,37760.00000000,37760.00000000,0.03003000,1700094299999,1133.98909820,11,0.00338000,127.68285540
1700094300000,37760.02000000,37772.66000000,37750.00000000,37750.00000000,0.34278000,1700094359999,12942.90533800,30,0.00289000,109.12866410
